% (lat/lon/height=WGS84/ellipsoidal,Q=1:fix,2:float,3:sbas,4:dgps,5:single,6:ppp,ns=# of satellites)
%  GPST                  latitude(deg) longitude(deg)  height(m)   Q  ns   sdn(m)   sde(m)   sdu(m)  sdne(m)  sdeu(m)  sdun(m) age(s)  ratio
2015/04/29 09:21:22.000   35.661359298  139.678142781   117.0504   1  11   0.0061   0.0056   0.0183  -0.0010   0.0021  -0.0070   0.00    7.2
2015/04/29 09:21:23.000   35.661359296  139.678142803   117.0530   1  11   0.0063   0.0056   0.0182  -0.0006   0.0020  -0.0070   0.00    7.1
2015/04/29 09:21:24.000   35.661359281  139.678142807   117.0628   1  11   0.0065   0.0056   0.0183  -0.0012   0.0020  -0.0068   0.00    7.1
2015/04/29 09:21:25.000   35.661359299  139.678142781   117.0517   1  11   0.0063   0.0053   0.0183  -0.0010   0.0024  -0.0070   0.00    7.1
2015/04/29 09:21:26.000   35.661359291  139.678142791   117.0525   1  11   0.0063   0.0056   0.0183  -0.0011   0.0021  -0.0069   0.00    7.1
2015/04/29 09:21:27.000   35.661359304  139.678142775   117.0497   1  12   0.0064   0.0056   0.0183  -0.0009   0.0022  -0.0069   0.00    7.0
2015/04/29 09:21:28.000   35.661359285  139.678142795   117.0552   1  11   0.0063   0.0055   0.0183  -0.0012   0.0021  -0.0069   0.00    7.0
2015/04/29 09:21:29.000   35.661359288  139.678142794   117.0514   1  11   0.0063   0.0055   0.0183  -0.0012   0.0022  -0.0069   0.00    7.0
2015/04/29 09:21:30.000   35.661359298  139.678142798   117.0496   1  11   0.0064   0.0056   0.0183  -0.0012   0.0019  -0.0068   0.00    7.0
2015/04/29 09:21:31.000   35.661359283  139.678142776   117.0550   1  11   0.0065   0.0056   0.0183  -0.0012   0.0022  -0.0069   0.00    7.0
2015/04/29 09:21:32.000   35.661359292  139.678142776   117.0513   1  11   0.0062   0.0057   0.0183  -0.0007   0.0021  -0.0070   0.00    6.9
2015/04/29 09:21:33.000   35.661359300  139.678142771   117.0519   1  11   0.0063   0.0057   0.0183  -0.0012   0.0021  -0.0069   0.00    6.9
2015/04/29 09:21:34.000   35.661359303  139.678142793   117.0510   1  11   0.0064   0.0056   0.0183  -0.0006   0.0022  -0.0069   0.00    6.9
2015/04/29 09:21:35.000   35.661359303  139.678142775   117.0498   1  11   0.0063   0.0056   0.0183  -0.0011   0.0022  -0.0069   0.00    6.9
2015/04/29 09:21:36.000   35.661359295  139.678142783   117.0530   1  11   0.0063   0.0057   0.0183  -0.0006   0.0021  -0.0069   0.00    6.9
2015/04/29 09:21:37.000   35.661359307  139.678142777   117.0524   1  11   0.0062   0.0054   0.0183  -0.0011   0.0022  -0.0069   0.00    6.8
2015/04/29 09:21:38.000   35.661359303  139.678142776   117.0502   1  11   0.0062   0.0055   0.0183  -0.0012   0.0023  -0.0069   0.00    6.8
2015/04/29 09:21:39.000   35.661359290  139.678142791   117.0504   1  11   0.0064   0.0056   0.0183  -0.0010   0.0020  -0.0068   0.00    6.8
2015/04/29 09:21:40.000   35.661359313  139.678142770   117.0519   1  11   0.0063   0.0056   0.0183  -0.0008   0.0021  -0.0069   0.00    6.8
2015/04/29 09:21:41.000   35.661359286  139.678142770   117.0579   1  11   0.0066   0.0056   0.0183  -0.0015   0.0020  -0.0068   0.00    6.8
2015/04/29 09:21:42.000   35.661359305  139.678142782   117.0485   1  11   0.0061   0.0056   0.0183  -0.0012   0.0022  -0.0070   0.00    6.8
2015/04/29 09:21:43.000   35.661359289  139.678142786   117.0458   1  11   0.0064   0.0055   0.0183  -0.0009   0.0023  -0.0069   0.00    6.7
2015/04/29 09:21:44.000   35.661359289  139.678142779   117.0508   1  11   0.0062   0.0056   0.0183   0.0006   0.0023  -0.0069   0.00    6.7
2015/04/29 09:21:45.000   35.661359292  139.678142786   117.0489   1  11   0.0063   0.0057   0.0183  -0.0014   0.0021  -0.0069   0.00    6.7
2015/04/29 09:21:46.000   35.661359274  139.678142789   117.0442   1  11   0.0065   0.0055   0.0183  -0.0013   0.0022  -0.0069   0.00    6.7
2015/04/29 09:21:47.000   35.661359287  139.678142774   117.0519   1  11   0.0061   0.0057   0.0183  -0.0011   0.0020  -0.0069   0.00    6.7
2015/04/29 09:21:48.000   35.661359304  139.678142775   117.0481   1  11   0.0063   0.0055   0.0183  -0.0009   0.0022  -0.0069   0.00    6.7
2015/04/29 09:21:49.000   35.661359291  139.678142769   117.0496   1  11   0.0063   0.0055   0.0183  -0.0011   0.0022  -0.0069   0.00    6.7
2015/04/29 09:21:50.000   35.661359302  139.678142804   117.0521   1  11   0.0063   0.0056   0.0183  -0.0011   0.0021  -0.0069   0.00    6.7
2015/04/29 09:21:51.000   35.661359300  139.678142795   117.0484   1  11   0.0062   0.0056   0.0183  -0.0010   0.0022  -0.0069   0.00    6.7
2015/04/29 09:21:52.000   35.661359291  139.678142802   117.0469   1  11   0.0064   0.0055   0.0183  -0.0013   0.0021  -0.0070   0.00    6.7
2015/04/29 09:21:53.000   35.661359299  139.678142801   117.0455   1  11   0.0063   0.0057   0.0183  -0.0006   0.0022  -0.0069   0.00    6.7
2015/04/29 09:21:54.000   35.661359295  139.678142783   117.0522   1  11   0.0063   0.0055   0.0183  -0.0013   0.0022  -0.0069   0.00    6.6
2015/04/29 09:21:55.000   35.661359300  139.678142776   117.0526   1  12   0.0061   0.0056   0.0183  -0.0007   0.0021  -0.0069   0.00    6.6
2015/04/29 09:21:56.000   35.661359307  139.678142793   117.0463   1  12   0.0063   0.0055   0.0178  -0.0012   0.0010  -0.0069   0.00    6.6
2015/04/29 09:21:57.000   35.661359295  139.678142799   117.0513   1  12   0.0063   0.0055   0.0176  -0.0004   0.0006  -0.0069   0.00    6.6
2015/04/29 09:21:58.000   35.661359304  139.678142786   117.0481   1  11   0.0062   0.0056   0.0183  -0.0012   0.0023  -0.0069   0.00    6.6
2015/04/29 09:21:59.000   35.661359296  139.678142782   117.0486   1  11   0.0064   0.0056   0.0183  -0.0012   0.0023  -0.0069   0.00    6.6
2015/04/29 09:22:00.000   35.661359305  139.678142783   117.0477   1  11   0.0062   0.0056   0.0184  -0.0012   0.0022  -0.0069   0.00    6.6
2015/04/29 09:22:01.000   35.661359307  139.678142765   117.0468   1  11   0.0062   0.0056   0.0183  -0.0009   0.0022  -0.0069   0.00    6.6
2015/04/29 09:22:02.000   35.661359308  139.678142780   117.0485   1  11   0.0063   0.0055   0.0183  -0.0007   0.0022  -0.0069   0.00    6.6
2015/04/29 09:22:03.000   35.661359299  139.678142758   117.0495   1  12   0.0061   0.0056   0.0183  -0.0012   0.0022  -0.0069   0.00    6.6
2015/04/29 09:22:04.000   35.661359307  139.678142776   117.0436   1  12   0.0063   0.0055   0.0178  -0.0005   0.0013  -0.0070   0.00    6.6
2015/04/29 09:22:05.000   35.661359299  139.678142773   117.0515   1  11   0.0064   0.0055   0.0183  -0.0011   0.0023  -0.0069   0.00    6.5
2015/04/29 09:22:06.000   35.661359285  139.678142756   117.0467   1  11   0.0062   0.0057   0.0184  -0.0012   0.0023  -0.0069   0.00    6.5
2015/04/29 09:22:07.000   35.661359298  139.678142749   117.0482   1  11   0.0063   0.0055   0.0183  -0.0013   0.0021  -0.0069   0.00    6.5
2015/04/29 09:22:08.000   35.661359289  139.678142748   117.0467   1  11   0.0063   0.0055   0.0184  -0.0008   0.0024  -0.0069   0.00    6.5
2015/04/29 09:22:09.000   35.661359308  139.678142758   117.0460   1  12   0.0063   0.0055   0.0183  -0.0009   0.0023  -0.0070   0.00    6.5
2015/04/29 09:22:10.000   35.661359291  139.678142760   117.0499   1  12   0.0062   0.0055   0.0178  -0.0010   0.0013  -0.0070   0.00    6.5
2015/04/29 09:22:11.000   35.661359304  139.678142756   117.0407   1  11   0.0063   0.0054   0.0184  -0.0011   0.0025  -0.0069   0.00    6.5
2015/04/29 09:22:12.000   35.661359301  139.678142760   117.0406   1  11   0.0064   0.0056   0.0183  -0.0012   0.0023  -0.0069   0.00    6.5
2015/04/29 09:22:13.000   35.661359298  139.678142760   117.0417   1  11   0.0064   0.0057   0.0183  -0.0012   0.0021  -0.0069   0.00    6.5
2015/04/29 09:22:14.000   35.661359297  139.678142775   117.0382   1  11   0.0063   0.0057   0.0184  -0.0012   0.0024  -0.0069   0.00    6.4
2015/04/29 09:22:15.000   35.661359300  139.678142759   117.0393   1  11   0.0062   0.0055   0.0184  -0.0012   0.0022  -0.0070   0.00    6.4
2015/04/29 09:22:16.000   35.661359272  139.678142756   117.0417   1  11   0.0062   0.0056   0.0184  -0.0011   0.0022  -0.0069   0.00    6.4
2015/04/29 09:22:17.000   35.661359301  139.678142741   117.0379   1  11   0.0062   0.0054   0.0184  -0.0009   0.0025  -0.0070   0.00    6.4
2015/04/29 09:22:18.000   35.661359288  139.678142755   117.0407   1  11   0.0062   0.0057   0.0184  -0.0008   0.0021  -0.0069   0.00    6.4
2015/04/29 09:22:19.000   35.661359296  139.678142744   117.0424   1  11   0.0064   0.0056   0.0184  -0.0012   0.0023  -0.0069   0.00    6.4
2015/04/29 09:22:20.000   35.661359287  139.678142764   117.0377   1  11   0.0063   0.0055   0.0184  -0.0005   0.0025  -0.0069   0.00    6.4
2015/04/29 09:22:21.000   35.661359280  139.678142770   117.0438   1  11   0.0062   0.0056   0.0184  -0.0010   0.0024  -0.0069   0.00    6.4
2015/04/29 09:22:22.000   35.661359286  139.678142774   117.0424   1  11   0.0064   0.0055   0.0184  -0.0012   0.0024  -0.0069   0.00    6.3
2015/04/29 09:22:23.000   35.661359300  139.678142749   117.0429   1  12   0.0062   0.0058   0.0184  -0.0013   0.0023  -0.0070   0.00    6.3
2015/04/29 09:22:24.000   35.661359295  139.678142752   117.0433   1  12   0.0060   0.0056   0.0178  -0.0010   0.0010  -0.0069   0.00    6.3
2015/04/29 09:22:25.000   35.661359286  139.678142768   117.0436   1  12   0.0061   0.0056   0.0176  -0.0013  -0.0005  -0.0069   0.00    6.3
2015/04/29 09:22:26.000   35.661359288  139.678142759   117.0435   1  12   0.0062   0.0055   0.0175  -0.0011   0.0004  -0.0069   0.00    6.3
2015/04/29 09:22:27.000   35.661359293  139.678142764   117.0432   1  12   0.0062   0.0056   0.0175  -0.0011  -0.0006  -0.0070   0.00    6.3
2015/04/29 09:22:28.000   35.661359281  139.678142772   117.0441   1  12   0.0063   0.0053   0.0174  -0.0011   0.0004  -0.0069   0.00    6.3
2015/04/29 09:22:29.000   35.661359283  139.678142752   117.0449   1  12   0.0063   0.0057   0.0174  -0.0008  -0.0009  -0.0069   0.00    6.3
2015/04/29 09:22:30.000   35.661359277  139.678142761   117.0453   1  12   0.0065   0.0055   0.0174  -0.0012  -0.0013  -0.0069   0.00    6.3
2015/04/29 09:22:31.000   35.661359298  139.678142766   117.0478   1  12   0.0064   0.0056   0.0174  -0.0013  -0.0016  -0.0068   0.00    6.2
2015/04/29 09:22:32.000   35.661359276  139.678142740   117.0396   1  12   0.0062   0.0056   0.0174  -0.0014  -0.0014  -0.0070   0.00    6.2
2015/04/29 09:22:33.000   35.661359278  139.678142753   117.0484   1  12   0.0064   0.0054   0.0174  -0.0010  -0.0011  -0.0069   0.00    6.2
2015/04/29 09:22:34.000   35.661359275  139.678142758   117.0415   1  12   0.0060   0.0054   0.0174  -0.0013  -0.0011  -0.0070   0.00    6.2
2015/04/29 09:22:35.000   35.661359276  139.678142750   117.0446   1  12   0.0061   0.0054   0.0173  -0.0010  -0.0014  -0.0070   0.00    6.2
2015/04/29 09:22:36.000   35.661359286  139.678142766   117.0437   1  12   0.0062   0.0054   0.0173  -0.0010  -0.0014  -0.0070   0.00    6.2
2015/04/29 09:22:37.000   35.661359296  139.678142755   117.0443   1  12   0.0062   0.0053   0.0173  -0.0009  -0.0009  -0.0069   0.00    6.2
2015/04/29 09:22:38.000   35.661359292  139.678142744   117.0408   1  12   0.0061   0.0055   0.0173  -0.0009  -0.0014  -0.0069   0.00    6.2
2015/04/29 09:22:39.000   35.661359289  139.678142754   117.0422   1  12   0.0063   0.0053   0.0173  -0.0007  -0.0005  -0.0070   0.00    6.2
2015/04/29 09:22:40.000   35.661359288  139.678142748   117.0426   1  12   0.0062   0.0053   0.0173  -0.0007  -0.0010  -0.0070   0.00    6.2
2015/04/29 09:22:41.000   35.661359287  139.678142753   117.0417   1  12   0.0061   0.0055   0.0173  -0.0006  -0.0013  -0.0070   0.00    6.2
2015/04/29 09:22:42.000   35.661359292  139.678142768   117.0440   1  12   0.0063   0.0054   0.0173  -0.0012  -0.0012  -0.0070   0.00    6.2
2015/04/29 09:22:43.000   35.661359298  139.678142771   117.0488   1  12   0.0062   0.0054   0.0173  -0.0011  -0.0015  -0.0069   0.00    6.2
2015/04/29 09:22:44.000   35.661359275  139.678142758   117.0462   1  12   0.0062   0.0054   0.0173  -0.0012  -0.0013  -0.0069   0.00    6.2
2015/04/29 09:22:45.000   35.661359283  139.678142785   117.0450   1  12   0.0063   0.0055   0.0173  -0.0008  -0.0013  -0.0069   0.00    6.1
2015/04/29 09:22:46.000   35.661359275  139.678142746   117.0452   1  12   0.0064   0.0055   0.0173  -0.0012  -0.0013  -0.0069   0.00    6.1
2015/04/29 09:22:47.000   35.661359262  139.678142755   117.0453   1  12   0.0064   0.0056   0.0174  -0.0010  -0.0015  -0.0069   0.00    6.1
2015/04/29 09:22:48.000   35.661359286  139.678142735   117.0379   1  12   0.0064   0.0054   0.0174  -0.0014  -0.0009  -0.0068   0.00    6.1
2015/04/29 09:22:49.000   35.661359275  139.678142780   117.0400   1  12   0.0065   0.0054   0.0173  -0.0013  -0.0009  -0.0069   0.00    6.1
2015/04/29 09:22:50.000   35.661359280  139.678142742   117.0408   1  12   0.0062   0.0054   0.0173  -0.0013  -0.0013  -0.0070   0.00    6.1
2015/04/29 09:22:51.000   35.661359265  139.678142749   117.0433   1  12   0.0064   0.0055   0.0173  -0.0004  -0.0011  -0.0069   0.00    6.1
2015/04/29 09:22:52.000   35.661359287  139.678142752   117.0436   1  12   0.0063   0.0055   0.0173  -0.0010  -0.0011  -0.0069   0.00    6.1
2015/04/29 09:22:53.000   35.661359286  139.678142771   117.0422   1  12   0.0066   0.0055   0.0173  -0.0014  -0.0013  -0.0068   0.00    6.1
2015/04/29 09:22:54.000   35.661359273  139.678142747   117.0430   1  12   0.0063   0.0054   0.0173  -0.0009  -0.0011  -0.0069   0.00    6.1
2015/04/29 09:22:55.000   35.661359267  139.678142756   117.0399   1  12   0.0064   0.0054   0.0173  -0.0010  -0.0010  -0.0069   0.00    6.1
2015/04/29 09:22:56.000   35.661359282  139.678142759   117.0423   1  12   0.0062   0.0055   0.0173  -0.0011  -0.0012  -0.0069   0.00    6.1
2015/04/29 09:22:57.000   35.661359278  139.678142753   117.0384   1  12   0.0060   0.0053   0.0173  -0.0008  -0.0011  -0.0070   0.00    6.1
2015/04/29 09:22:58.000   35.661359279  139.678142740   117.0404   1  12   0.0063   0.0054   0.0173  -0.0010  -0.0012  -0.0069   0.00    6.1
2015/04/29 09:22:59.000   35.661359284  139.678142747   117.0395   1  12   0.0063   0.0054   0.0173  -0.0013  -0.0011  -0.0069   0.00    6.1
2015/04/29 09:23:00.000   35.661359284  139.678142755   117.0399   1  12   0.0063   0.0055   0.0173  -0.0012  -0.0014  -0.0069   0.00    6.1
2015/04/29 09:23:01.000   35.661359286  139.678142751   117.0431   1  12   0.0064   0.0055   0.0173  -0.0012  -0.0013  -0.0069   0.00    6.1
2015/04/29 09:23:02.000   35.661359299  139.678142736   117.0404   1  12   0.0063   0.0056   0.0173  -0.0010  -0.0013  -0.0069   0.00    6.1
2015/04/29 09:23:03.000   35.661359288  139.678142735   117.0387   1  12   0.0063   0.0054   0.0173  -0.0013  -0.0012  -0.0068   0.00    6.1
2015/04/29 09:23:04.000   35.661359288  139.678142745   117.0395   1  12   0.0061   0.0054   0.0173  -0.0011  -0.0010  -0.0070   0.00    6.0
2015/04/29 09:23:05.000   35.661359282  139.678142752   117.0404   1  12   0.0063   0.0055   0.0173  -0.0012  -0.0012  -0.0069   0.00    6.1
2015/04/29 09:23:06.000   35.661359284  139.678142753   117.0353   1  12   0.0062   0.0055   0.0173  -0.0013  -0.0010  -0.0069   0.00    6.1
2015/04/29 09:23:07.000   35.661359298  139.678142742   117.0356   1  12   0.0063   0.0054   0.0173  -0.0013  -0.0012  -0.0070   0.00    6.0
2015/04/29 09:23:08.000   35.661359288  139.678142752   117.0464   1  12   0.0065   0.0054   0.0173  -0.0008  -0.0009  -0.0069   0.00    6.0
2015/04/29 09:23:09.000   35.661359278  139.678142725   117.0386   1  12   0.0061   0.0054   0.0173  -0.0012  -0.0013  -0.0070   0.00    6.0
2015/04/29 09:23:10.000   35.661359278  139.678142741   117.0380   1  12   0.0064   0.0054   0.0173  -0.0011  -0.0010  -0.0069   0.00    6.0
2015/04/29 09:23:11.000   35.661359291  139.678142754   117.0313   1  12   0.0063   0.0055   0.0173  -0.0014  -0.0013  -0.0069   0.00    6.0
2015/04/29 09:23:12.000   35.661359279  139.678142722   117.0293   1  12   0.0064   0.0054   0.0173  -0.0018  -0.0009  -0.0069   0.00    6.0
2015/04/29 09:23:13.000   35.661359287  139.678142755   117.0382   1  12   0.0066   0.0055   0.0173  -0.0012  -0.0013  -0.0068   0.00    6.0
2015/04/29 09:23:14.000   35.661359278  139.678142727   117.0403   1  12   0.0064   0.0054   0.0173  -0.0011  -0.0005  -0.0069   0.00    6.0
2015/04/29 09:23:15.000   35.661359282  139.678142749   117.0392   1  12   0.0065   0.0053   0.0173  -0.0013  -0.0012  -0.0069   0.00    6.0
2015/04/29 09:23:16.000   35.661359299  139.678142736   117.0366   1  12   0.0064   0.0056   0.0173  -0.0015  -0.0013  -0.0069   0.00    6.0
2015/04/29 09:23:17.000   35.661359293  139.678142771   117.0403   1  12   0.0063   0.0055   0.0173  -0.0011  -0.0012  -0.0069   0.00    6.0
2015/04/29 09:23:18.000   35.661359295  139.678142752   117.0370   1  12   0.0063   0.0055   0.0173   0.0005  -0.0007  -0.0069   0.00    6.0
2015/04/29 09:23:19.000   35.661359291  139.678142761   117.0368   1  12   0.0063   0.0055   0.0174  -0.0014  -0.0012  -0.0068   0.00    6.0
2015/04/29 09:23:20.000   35.661359291  139.678142764   117.0363   1  12   0.0062   0.0055   0.0173  -0.0010  -0.0011  -0.0070   0.00    6.0
2015/04/29 09:23:21.000   35.661359289  139.678142757   117.0398   1  12   0.0062   0.0055   0.0173  -0.0018  -0.0011  -0.0069   0.00    6.0
2015/04/29 09:23:22.000   35.661359297  139.678142768   117.0338   1  12   0.0065   0.0053   0.0173  -0.0013  -0.0012  -0.0068   0.00    6.0
2015/04/29 09:23:23.000   35.661359308  139.678142744   117.0309   1  12   0.0060   0.0054   0.0173  -0.0014  -0.0010  -0.0070   0.00    6.0
2015/04/29 09:23:24.000   35.661359286  139.678142741   117.0349   1  12   0.0063   0.0053   0.0173  -0.0012  -0.0008  -0.0069   0.00    6.0
2015/04/29 09:23:25.000   35.661359284  139.678142753   117.0395   1  12   0.0064   0.0055   0.0174  -0.0013  -0.0010  -0.0069   0.00    6.0
2015/04/29 09:23:26.000   35.661359292  139.678142743   117.0311   1  12   0.0062   0.0053   0.0173  -0.0012  -0.0011  -0.0069   0.00    6.0
2015/04/29 09:23:27.000   35.661359296  139.678142754   117.0366   1  12   0.0062   0.0055   0.0174  -0.0015  -0.0012  -0.0069   0.00    6.0
2015/04/29 09:23:28.000   35.661359287  139.678142758   117.0401   1  12   0.0062   0.0056   0.0173  -0.0010  -0.0012  -0.0070   0.00    6.0
2015/04/29 09:23:29.000   35.661359277  139.678142749   117.0358   1  12   0.0064   0.0055   0.0173  -0.0016  -0.0013  -0.0068   0.00    6.0
2015/04/29 09:23:30.000   35.661359292  139.678142750   117.0398   1  12   0.0062   0.0054   0.0173  -0.0012  -0.0014  -0.0070   0.00    5.9
2015/04/29 09:23:31.000   35.661359302  139.678142771   117.0354   1  12   0.0062   0.0054   0.0173  -0.0009  -0.0007  -0.0070   0.00    5.9
2015/04/29 09:23:32.000   35.661359285  139.678142764   117.0364   1  12   0.0064   0.0054   0.0174  -0.0014  -0.0010  -0.0069   0.00    5.9
2015/04/29 09:23:33.000   35.661359296  139.678142770   117.0387   1  12   0.0063   0.0053   0.0174  -0.0012  -0.0011  -0.0069   0.00    5.9
2015/04/29 09:23:34.000   35.661359311  139.678142742   117.0313   1  12   0.0062   0.0055   0.0173  -0.0008  -0.0011  -0.0070   0.00    5.9
2015/04/29 09:23:35.000   35.661359300  139.678142759   117.0398   1  12   0.0063   0.0055   0.0174  -0.0011  -0.0015  -0.0069   0.00    5.9
2015/04/29 09:23:36.000   35.661359304  139.678142761   117.0335   1  12   0.0067   0.0055   0.0173  -0.0018  -0.0015  -0.0068   0.00    5.9
2015/04/29 09:23:37.000   35.661359287  139.678142748   117.0354   1  12   0.0062   0.0055   0.0173  -0.0011  -0.0012  -0.0070   0.00    5.9
2015/04/29 09:23:38.000   35.661359315  139.678142773   117.0333   1  12   0.0066   0.0053   0.0174  -0.0013  -0.0007  -0.0068   0.00    5.9
2015/04/29 09:23:39.000   35.661359296  139.678142781   117.0337   1  12   0.0065   0.0054   0.0174  -0.0010  -0.0008  -0.0068   0.00    5.8
2015/04/29 09:23:40.000   35.661359276  139.678142778   117.0348   1  12   0.0063   0.0054   0.0174  -0.0011  -0.0011  -0.0069   0.00    5.8
2015/04/29 09:23:41.000   35.661359296  139.678142765   117.0369   1  12   0.0063   0.0054   0.0173  -0.0011  -0.0011  -0.0070   0.00    5.8
2015/04/29 09:23:42.000   35.661359286  139.678142763   117.0313   1  12   0.0065   0.0055   0.0174  -0.0010  -0.0009  -0.0069   0.00    5.8
2015/04/29 09:23:43.000   35.661359322  139.678142761   117.0293   1  12   0.0065   0.0054   0.0173  -0.0012  -0.0011  -0.0069   0.00    5.8
2015/04/29 09:23:44.000   35.661359300  139.678142770   117.0322   1  12   0.0063   0.0053   0.0174  -0.0011  -0.0010  -0.0070   0.00    5.8
2015/04/29 09:23:45.000   35.661359294  139.678142759   117.0328   1  12   0.0063   0.0054   0.0174  -0.0010  -0.0008  -0.0069   0.00    5.8
2015/04/29 09:23:46.000   35.661359289  139.678142755   117.0335   1  12   0.0064   0.0054   0.0174  -0.0013  -0.0009  -0.0069   0.00    5.7
2015/04/29 09:23:47.000   35.661359301  139.678142746   117.0350   1  12   0.0062   0.0055   0.0174  -0.0014  -0.0010  -0.0070   0.00    5.7
2015/04/29 09:23:48.000   35.661359289  139.678142762   117.0332   1  12   0.0062   0.0053   0.0174  -0.0011  -0.0011  -0.0070   0.00    5.7
2015/04/29 09:23:49.000   35.661359281  139.678142753   117.0384   1  12   0.0064   0.0054   0.0174  -0.0015  -0.0010  -0.0069   0.00    5.7
2015/04/29 09:23:50.000   35.661359300  139.678142756   117.0288   1  12   0.0062   0.0056   0.0174  -0.0015  -0.0014  -0.0069   0.00    5.7
2015/04/29 09:23:51.000   35.661359298  139.678142739   117.0342   1  12   0.0065   0.0054   0.0174  -0.0015  -0.0009  -0.0069   0.00    5.7
2015/04/29 09:23:52.000   35.661359287  139.678142740   117.0285   1  12   0.0064   0.0054   0.0174  -0.0015  -0.0004  -0.0069   0.00    5.7
2015/04/29 09:23:53.000   35.661359307  139.678142760   117.0323   1  12   0.0064   0.0056   0.0174  -0.0014  -0.0015  -0.0068   0.00    5.7
2015/04/29 09:23:54.000   35.661359291  139.678142736   117.0331   1  12   0.0064   0.0054   0.0174  -0.0014  -0.0012  -0.0069   0.00    5.7
2015/04/29 09:23:55.000   35.661359301  139.678142750   117.0376   1  12   0.0063   0.0054   0.0174  -0.0011  -0.0010  -0.0069   0.00    5.7
2015/04/29 09:23:56.000   35.661359295  139.678142746   117.0343   1  12   0.0063   0.0054   0.0174  -0.0011  -0.0009  -0.0069   0.00    5.6
2015/04/29 09:23:57.000   35.661359294  139.678142738   117.0288   1  12   0.0062   0.0055   0.0174  -0.0016  -0.0006  -0.0069   0.00    5.6
2015/04/29 09:23:58.000   35.661359284  139.678142747   117.0250   1  12   0.0063   0.0053   0.0174  -0.0011  -0.0006  -0.0070   0.00    5.6
2015/04/29 09:23:59.000   35.661359290  139.678142748   117.0346   1  12   0.0063   0.0055   0.0174  -0.0014  -0.0008  -0.0069   0.00    5.6
2015/04/29 09:24:00.000   35.661359295  139.678142745   117.0307   1  12   0.0064   0.0053   0.0174  -0.0014   0.0003  -0.0069   0.00    5.6
2015/04/29 09:24:01.000   35.661359300  139.678142750   117.0375   1  12   0.0063   0.0055   0.0174  -0.0012  -0.0010  -0.0069   0.00    5.6
2015/04/29 09:24:02.000   35.661359290  139.678142743   117.0342   1  12   0.0060   0.0054   0.0174  -0.0011  -0.0010  -0.0070   0.00    5.6
2015/04/29 09:24:03.000   35.661359305  139.678142747   117.0357   1  12   0.0061   0.0053   0.0174  -0.0013  -0.0007  -0.0070   0.00    5.6
2015/04/29 09:24:04.000   35.661359306  139.678142735   117.0252   1  12   0.0064   0.0055   0.0174  -0.0015  -0.0010  -0.0069   0.00    5.6
2015/04/29 09:24:05.000   35.661359295  139.678142737   117.0277   1  12   0.0065   0.0054   0.0174  -0.0008  -0.0015  -0.0068   0.00    5.6
2015/04/29 09:24:06.000   35.661359290  139.678142731   117.0311   1  12   0.0061   0.0054   0.0174  -0.0012   0.0001  -0.0070   0.00    5.6
2015/04/29 09:24:07.000   35.661359300  139.678142746   117.0297   1  12   0.0063   0.0054   0.0174  -0.0011  -0.0005  -0.0070   0.00    5.5
2015/04/29 09:24:08.000   35.661359307  139.678142753   117.0260   1  12   0.0063   0.0055   0.0174  -0.0012  -0.0006  -0.0070   0.00    5.5
2015/04/29 09:24:09.000   35.661359305  139.678142752   117.0336   1  12   0.0063   0.0054   0.0174  -0.0014  -0.0011  -0.0070   0.00    5.5
2015/04/29 09:24:10.000   35.661359300  139.678142734   117.0283   1  12   0.0065   0.0054   0.0174  -0.0011  -0.0010  -0.0069   0.00    5.5
2015/04/29 09:24:11.000   35.661359304  139.678142752   117.0300   1  12   0.0060   0.0055   0.0174  -0.0012  -0.0010  -0.0070   0.00    5.5
2015/04/29 09:24:12.000   35.661359301  139.678142755   117.0336   1  12   0.0060   0.0055   0.0174  -0.0010  -0.0010  -0.0070   0.00    5.5
2015/04/29 09:24:13.000   35.661359307  139.678142738   117.0320   1  12   0.0064   0.0054   0.0174  -0.0010  -0.0009  -0.0069   0.00    5.5
2015/04/29 09:24:14.000   35.661359312  139.678142746   117.0304   1  12   0.0062   0.0054   0.0174  -0.0011  -0.0007  -0.0070   0.00    5.5
2015/04/29 09:24:15.000   35.661359325  139.678142738   117.0301   1  12   0.0063   0.0055   0.0174  -0.0015  -0.0010  -0.0069   0.00    5.5
2015/04/29 09:24:16.000   35.661359307  139.678142757   117.0311   1  12   0.0065   0.0056   0.0174  -0.0013  -0.0011  -0.0068   0.00    5.5
2015/04/29 09:24:17.000   35.661359303  139.678142737   117.0288   1  12   0.0063   0.0053   0.0174  -0.0013   0.0008  -0.0070   0.00    5.5
2015/04/29 09:24:18.000   35.661359311  139.678142735   117.0302   1  12   0.0061   0.0056   0.0174  -0.0016  -0.0009  -0.0070   0.00    5.5
2015/04/29 09:24:19.000   35.661359315  139.678142742   117.0310   1  12   0.0061   0.0055   0.0174  -0.0014  -0.0009  -0.0070   0.00    5.5
2015/04/29 09:24:20.000   35.661359303  139.678142762   117.0309   1  12   0.0063   0.0056   0.0174  -0.0010  -0.0010  -0.0070   0.00    5.5
2015/04/29 09:24:21.000   35.661359302  139.678142756   117.0348   1  12   0.0063   0.0055   0.0174  -0.0014  -0.0010  -0.0068   0.00    5.5
